"VGISS_8201","DATA/C09494XX/C0949419_GEOMA.LBL  ","C0949419_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1437N2-064", 9494.19,"1989-06-22T23:09:10","1989-06-23T03:07:46","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","UV    ",7,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949419_GEOMED.LBL ","C0949419_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1437N2-064", 9494.19,"1989-06-22T23:09:10","1989-06-23T03:07:46","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","UV    ",7,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949419_RAW.LBL    ","C0949419_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1437N2-064", 9494.19,"1989-06-22T23:09:10","1989-06-23T03:07:46","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","UV    ",7,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949419_RESLOC.LBL ","C0949419_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1437N2-064", 9494.19,"1989-06-22T23:09:10","1989-06-23T03:07:46","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","UV    ",7,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949430_CALIB.LBL  ","C0949430_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1448N2-064", 9494.30,"1989-06-22T23:17:58","1989-06-23T03:16:34","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949430_CLEANED.LBL","C0949430_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1448N2-064", 9494.30,"1989-06-22T23:17:58","1989-06-23T03:16:34","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949430_GEOMA.LBL  ","C0949430_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1448N2-064", 9494.30,"1989-06-22T23:17:58","1989-06-23T03:16:34","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949430_GEOMED.LBL ","C0949430_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1448N2-064", 9494.30,"1989-06-22T23:17:58","1989-06-23T03:16:34","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949430_RAW.LBL    ","C0949430_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1448N2-064", 9494.30,"1989-06-22T23:17:58","1989-06-23T03:16:34","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949430_RESLOC.LBL ","C0949430_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1448N2-064", 9494.30,"1989-06-22T23:17:58","1989-06-23T03:16:34","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949441_CALIB.LBL  ","C0949441_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1459N2-064", 9494.41,"1989-06-22T23:26:46","UNKNOWN            ","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","VIOLET",1,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949441_CLEANED.LBL","C0949441_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1459N2-064", 9494.41,"1989-06-22T23:26:46","UNKNOWN            ","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","VIOLET",1,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949441_GEOMA.LBL  ","C0949441_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1459N2-064", 9494.41,"1989-06-22T23:26:46","UNKNOWN            ","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","VIOLET",1,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949441_GEOMED.LBL ","C0949441_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1459N2-064", 9494.41,"1989-06-22T23:26:46","UNKNOWN            ","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","VIOLET",1,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949441_RAW.LBL    ","C0949441_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1459N2-064", 9494.41,"1989-06-22T23:26:46","UNKNOWN            ","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","VIOLET",1,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949441_RESLOC.LBL ","C0949441_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1459N2-064", 9494.41,"1989-06-22T23:26:46","UNKNOWN            ","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","VIOLET",1,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949452_CALIB.LBL  ","C0949452_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1470N2-064", 9494.52,"1989-06-22T23:35:34","1989-06-23T03:34:10","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","BLUE  ",2,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949452_CLEANED.LBL","C0949452_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1470N2-064", 9494.52,"1989-06-22T23:35:34","1989-06-23T03:34:10","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","BLUE  ",2,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949452_GEOMA.LBL  ","C0949452_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1470N2-064", 9494.52,"1989-06-22T23:35:34","1989-06-23T03:34:10","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","BLUE  ",2,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949452_GEOMED.LBL ","C0949452_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1470N2-064", 9494.52,"1989-06-22T23:35:34","1989-06-23T03:34:10","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","BLUE  ",2,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949452_RAW.LBL    ","C0949452_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1470N2-064", 9494.52,"1989-06-22T23:35:34","1989-06-23T03:34:10","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","BLUE  ",2,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09494XX/C0949452_RESLOC.LBL ","C0949452_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1470N2-064", 9494.52,"1989-06-22T23:35:34","1989-06-23T03:34:10","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","BLUE  ",2,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949503_CALIB.LBL  ","C0949503_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1481N2-064", 9495.03,"1989-06-22T23:44:22","1989-06-23T03:42:58","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","ORANGE",3,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949503_CLEANED.LBL","C0949503_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1481N2-064", 9495.03,"1989-06-22T23:44:22","1989-06-23T03:42:58","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","ORANGE",3,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949503_GEOMA.LBL  ","C0949503_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1481N2-064", 9495.03,"1989-06-22T23:44:22","1989-06-23T03:42:58","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","ORANGE",3,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949503_GEOMED.LBL ","C0949503_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1481N2-064", 9495.03,"1989-06-22T23:44:22","1989-06-23T03:42:58","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","ORANGE",3,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949503_RAW.LBL    ","C0949503_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1481N2-064", 9495.03,"1989-06-22T23:44:22","1989-06-23T03:42:58","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","ORANGE",3,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949503_RESLOC.LBL ","C0949503_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1481N2-064", 9495.03,"1989-06-22T23:44:22","1989-06-23T03:42:58","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","ORANGE",3,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949514_CALIB.LBL  ","C0949514_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1492N2-064", 9495.14,"1989-06-22T23:53:10","1989-06-23T03:51:46","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",4,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES/RING SEARCH          ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949514_CLEANED.LBL","C0949514_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1492N2-064", 9495.14,"1989-06-22T23:53:10","1989-06-23T03:51:46","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",4,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES/RING SEARCH          ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949514_GEOMA.LBL  ","C0949514_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1492N2-064", 9495.14,"1989-06-22T23:53:10","1989-06-23T03:51:46","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",4,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES/RING SEARCH          ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949514_GEOMED.LBL ","C0949514_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1492N2-064", 9495.14,"1989-06-22T23:53:10","1989-06-23T03:51:46","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",4,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES/RING SEARCH          ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949514_RAW.LBL    ","C0949514_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1492N2-064", 9495.14,"1989-06-22T23:53:10","1989-06-23T03:51:46","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",4,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES/RING SEARCH          ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949514_RESLOC.LBL ","C0949514_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1492N2-064", 9495.14,"1989-06-22T23:53:10","1989-06-23T03:51:46","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",4,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES/RING SEARCH          ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949525_CALIB.LBL  ","C0949525_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1503N2-064", 9495.25,"1989-06-23T00:01:58","1989-06-23T04:00:34","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","GREEN ",5,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949525_CLEANED.LBL","C0949525_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1503N2-064", 9495.25,"1989-06-23T00:01:58","1989-06-23T04:00:34","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","GREEN ",5,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949525_GEOMA.LBL  ","C0949525_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1503N2-064", 9495.25,"1989-06-23T00:01:58","1989-06-23T04:00:34","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","GREEN ",5,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949525_GEOMED.LBL ","C0949525_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1503N2-064", 9495.25,"1989-06-23T00:01:58","1989-06-23T04:00:34","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","GREEN ",5,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949525_RAW.LBL    ","C0949525_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1503N2-064", 9495.25,"1989-06-23T00:01:58","1989-06-23T04:00:34","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","GREEN ",5,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949525_RESLOC.LBL ","C0949525_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1503N2-064", 9495.25,"1989-06-23T00:01:58","1989-06-23T04:00:34","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","GREEN ",5,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949536_CALIB.LBL  ","C0949536_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1514N2-064", 9495.36,"1989-06-23T00:10:46","1989-06-23T04:09:22","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","GREEN ",6,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949536_CLEANED.LBL","C0949536_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1514N2-064", 9495.36,"1989-06-23T00:10:46","1989-06-23T04:09:22","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","GREEN ",6,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949536_GEOMA.LBL  ","C0949536_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1514N2-064", 9495.36,"1989-06-23T00:10:46","1989-06-23T04:09:22","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","GREEN ",6,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949536_GEOMED.LBL ","C0949536_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1514N2-064", 9495.36,"1989-06-23T00:10:46","1989-06-23T04:09:22","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","GREEN ",6,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949536_RAW.LBL    ","C0949536_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1514N2-064", 9495.36,"1989-06-23T00:10:46","1989-06-23T04:09:22","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","GREEN ",6,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949536_RESLOC.LBL ","C0949536_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1514N2-064", 9495.36,"1989-06-23T00:10:46","1989-06-23T04:09:22","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","GREEN ",6,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949547_CALIB.LBL  ","C0949547_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1525N2-064", 9495.47,"1989-06-23T00:19:34","1989-06-23T04:18:10","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","UV    ",7,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949547_CLEANED.LBL","C0949547_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1525N2-064", 9495.47,"1989-06-23T00:19:34","1989-06-23T04:18:10","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","UV    ",7,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949547_GEOMA.LBL  ","C0949547_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1525N2-064", 9495.47,"1989-06-23T00:19:34","1989-06-23T04:18:10","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","UV    ",7,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949547_GEOMED.LBL ","C0949547_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1525N2-064", 9495.47,"1989-06-23T00:19:34","1989-06-23T04:18:10","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","UV    ",7,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949547_RAW.LBL    ","C0949547_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1525N2-064", 9495.47,"1989-06-23T00:19:34","1989-06-23T04:18:10","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","UV    ",7,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949547_RESLOC.LBL ","C0949547_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1525N2-064", 9495.47,"1989-06-23T00:19:34","1989-06-23T04:18:10","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","UV    ",7,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949558_CALIB.LBL  ","C0949558_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1536N2-064", 9495.58,"1989-06-23T00:28:22","1989-06-23T04:26:58","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949558_CLEANED.LBL","C0949558_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1536N2-064", 9495.58,"1989-06-23T00:28:22","1989-06-23T04:26:58","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09495XX/C0949558_GEOMA.LBL  ","C0949558_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1536N2-064", 9495.58,"1989-06-23T00:28:22","1989-06-23T04:26:58","NARROW ANGLE CAMERA","10:1","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
